,alpha,performance,capacity
0,0.3,7.271290910267035,9.0
1,0.5,9.315333106109504,10.0
2,0.7,10.613137543564797,11.0
3,0.8,11.696946106965067,12.0
4,0.9,12.315438750994021,12.0
5,0.95,12.573043883127882,13.0
6,1.0,12.573737888703588,13.0
7,1.05,13.156702283879648,14.0
8,1.1,13.121639366127427,14.0
9,1.2,13.475976252236698,15.0
10,1.3,13.982939993161207,1.0
11,1.4,13.994661580911297,1.0
12,1.5,14.004114540399184,1.0
13,2.0,5.067017674984737,7.0
14,2.5,3.561071355620188,5.0
15,3.0,2.8216899547172263,4.0
16,3.5,2.5722739034671642,3.0
