,alpha,performance,capacity
0,0.3,8.241811565006547,10.0
1,0.5,9.521214210142832,11.0
2,0.7,11.724166645816853,12.0
3,0.8,12.513292877199941,13.0
4,0.9,13.132086816432423,14.0
5,0.95,13.44011446035831,15.0
6,1.0,13.525168782891688,15.0
7,1.05,13.467171844325305,15.0
8,1.1,13.716151853350059,15.0
9,1.2,13.995911954455227,1.0
10,1.3,13.98152038464685,1.0
11,1.4,9.082025767946133,9.0
12,1.5,6.5141574086434435,7.0
13,2.0,4.472467233412089,6.0
14,2.5,2.4625129253990274,4.0
15,3.0,1.7066934684517843,0.0
16,3.5,1.1165722578585837,0.0
