,alpha,performance,capacity
0,0.3,8.253546278509962,10.0
1,0.5,10.34022256704024,11.0
2,0.7,11.613006821708066,12.0
3,0.8,12.555579245617132,13.0
4,0.9,13.189506770143781,14.0
5,0.95,13.145809835561552,14.0
6,1.0,13.608235606413444,15.0
7,1.05,13.56104819745279,15.0
8,1.1,14.001133852671602,1.0
9,1.2,14.004236187730966,1.0
10,1.3,13.984839012327235,1.0
11,1.4,6.751236627738483,8.0
12,1.5,5.421528170683605,7.0
13,2.0,3.571658169708192,5.0
14,2.5,1.964714283144819,3.0
15,3.0,1.469266107433835,3.0
16,3.5,0.9663205532600206,0.0
