,alpha,performance,capacity
0,0.3,8.245531405487357,10.0
1,0.5,10.517609158900292,11.0
2,0.7,12.579452132866582,13.0
3,0.8,13.087606368341564,14.0
4,0.9,13.474038827855132,15.0
5,0.95,13.434838112577953,15.0
6,1.0,13.390937171937233,15.0
7,1.05,13.982409789090424,1.0
8,1.1,13.975623024403061,1.0
9,1.2,7.3776423390289825,8.0
10,1.3,5.5187629520080925,7.0
11,1.4,5.211064350909835,7.0
12,1.5,5.031150780783782,6.0
13,2.0,4.271667255853306,5.0
14,2.5,2.428944054426155,3.0
15,3.0,1.9362831195663768,3.0
16,3.5,1.1972314100708388,0.0
