,alpha,performance,capacity
0,0.3,8.335960367532113,10.0
1,0.5,10.600569598972955,11.0
2,0.7,12.597979029557454,13.0
3,0.8,13.121912667198583,14.0
4,0.9,13.500718866093253,15.0
5,0.95,13.442218278446509,15.0
6,1.0,13.985169869426128,1.0
7,1.05,13.978819462033151,1.0
8,1.1,13.959260697805476,1.0
9,1.2,9.091352311808047,9.0
10,1.3,5.918066208712097,7.0
11,1.4,5.373690316708869,7.0
12,1.5,4.980574338887707,6.0
13,2.0,3.1757690757752814,4.0
14,2.5,2.1810157245438573,3.0
15,3.0,2.1064182484893044,3.0
16,3.5,1.336982604803699,0.0
