,alpha,performance,capacity
0,0.3,8.259721250635105,10.0
1,0.5,10.43777021489516,11.0
2,0.7,11.79656646458187,12.0
3,0.8,12.609352294213677,13.0
4,0.9,13.18313815468915,14.0
5,0.95,13.646677260435762,15.0
6,1.0,13.601258489167135,15.0
7,1.05,13.601154537073313,15.0
8,1.1,13.993957696073437,1.0
9,1.2,14.00864537059084,1.0
10,1.3,13.976334390867189,1.0
11,1.4,7.132893490237386,8.0
12,1.5,6.229222089744329,8.0
13,2.0,3.5825028766970917,5.0
14,2.5,2.264679001758848,4.0
15,3.0,1.5607693163716463,0.0
16,3.5,1.1240864850818837,0.0
