,alpha,performance,capacity
0,0.3,8.26670892945218,10.0
1,0.5,10.55224161002519,11.0
2,0.7,12.541985160007567,13.0
3,0.8,13.137713211722955,14.0
4,0.9,13.488531914907314,15.0
5,0.95,13.434441322759382,15.0
6,1.0,13.968045495652532,1.0
7,1.05,13.95457097830158,1.0
8,1.1,13.956446238937705,1.0
9,1.2,7.22858907248407,8.0
10,1.3,5.739801094559285,7.0
11,1.4,5.119898984020241,6.0
12,1.5,4.490207002911962,6.0
13,2.0,3.1227747095995735,4.0
14,2.5,3.0392124964571843,4.0
15,3.0,2.2827194001352256,3.0
16,3.5,1.164328926003392,0.0
