,alpha,performance,capacity
0,0.3,8.314461871903305,10.0
1,0.5,10.564889852700501,11.0
2,0.7,12.467549720190537,13.0
3,0.8,13.141087001865273,14.0
4,0.9,13.601032279067857,15.0
5,0.95,13.972335977196991,1.0
6,1.0,13.959778232000389,1.0
7,1.05,14.016590171850789,1.0
8,1.1,14.018975327126622,1.0
9,1.2,9.370401518738735,10.0
10,1.3,5.8765121531325,7.0
11,1.4,5.241064507702597,6.0
12,1.5,5.298416758770121,6.0
13,2.0,3.0498883860070656,4.0
14,2.5,2.3026843934706323,3.0
15,3.0,1.5364658522933918,3.0
16,3.5,0.9276175415506641,0.0
