,alpha,performance,capacity
0,0.3,7.270117890941531,9.0
1,0.5,9.400386664228389,11.0
2,0.7,11.41118786816918,12.0
3,0.8,12.197496663965374,13.0
4,0.9,12.721129345692837,13.0
5,0.95,13.164854032391984,14.0
6,1.0,13.086644056310632,14.0
7,1.05,13.52915884081377,15.0
8,1.1,13.61906788450745,15.0
9,1.2,13.98706793406828,1.0
10,1.3,13.99052150414195,1.0
11,1.4,13.906795407971584,1.0
12,1.5,5.450171070092763,7.0
13,2.0,4.290144837375764,6.0
14,2.5,3.112507134614065,4.0
15,3.0,2.4740633398077554,4.0
16,3.5,2.046626887163608,3.0
