,alpha,performance,capacity
0,0.3,7.274057213001534,9.0
1,0.5,9.506994172723125,11.0
2,0.7,11.563321165491274,12.0
3,0.8,12.570707516916876,13.0
4,0.9,12.597497610889533,13.0
5,0.95,13.057169948531085,14.0
6,1.0,13.148165974554876,14.0
7,1.05,13.489941243212213,15.0
8,1.1,13.468830105997611,15.0
9,1.2,13.948003485618884,1.0
10,1.3,14.007283289691202,1.0
11,1.4,13.9919199875335,1.0
12,1.5,5.541227496824696,7.0
13,2.0,3.7338917443082047,5.0
14,2.5,2.8592896887915176,4.0
15,3.0,2.358225609153708,3.0
16,3.5,1.6645874983867672,0.0
