,alpha,performance,capacity
0,0.3,8.270972557104537,10.0
1,0.5,10.560449674490867,11.0
2,0.7,12.6026094317054,13.0
3,0.8,13.154224164042827,14.0
4,0.9,13.56838805672293,15.0
5,0.95,13.526863262976828,15.0
6,1.0,13.99021017952777,1.0
7,1.05,13.991401776937758,1.0
8,1.1,14.014441904846674,1.0
9,1.2,14.016048361715104,1.0
10,1.3,7.931461377605049,8.0
11,1.4,6.249306792232745,7.0
12,1.5,5.548744074659529,7.0
13,2.0,3.4630472931463387,5.0
14,2.5,2.696591622222897,4.0
15,3.0,2.5326103128109927,4.0
16,3.5,1.943836043101116,3.0
