,alpha,performance,capacity
0,0.3,7.487167196981566,9.0
1,0.5,9.55506226779859,10.0
2,0.7,11.740639370640277,12.0
3,0.8,12.591215784876276,13.0
4,0.9,13.089744914891085,14.0
5,0.95,13.01701108981336,14.0
6,1.0,13.46044383070986,15.0
7,1.05,13.446299594813816,15.0
8,1.1,13.965672166764337,1.0
9,1.2,13.92763392276181,1.0
10,1.3,8.310376096115434,8.0
11,1.4,5.4173095592470935,6.0
12,1.5,4.868223666858834,6.0
13,2.0,3.6127100671813723,5.0
14,2.5,2.270074552106614,3.0
15,3.0,2.0109595547367642,3.0
16,3.5,1.3509796369023206,3.0
