,alpha,performance,capacity
0,0.3,8.216632692123234,10.0
1,0.5,10.22653263521916,12.0
2,0.7,12.337021721177878,14.0
3,0.8,13.20437825853968,14.0
4,0.9,13.70763279047565,15.0
5,0.95,13.998570724240635,1.0
6,1.0,14.007565230475516,1.0
7,1.05,13.989289182847338,1.0
8,1.1,13.988352590131498,1.0
9,1.2,7.77971634375713,8.0
10,1.3,5.709008860474008,7.0
11,1.4,5.241861999344728,7.0
12,1.5,4.980348163259773,6.0
13,2.0,2.986463630888612,4.0
14,2.5,3.1257798696049592,4.0
15,3.0,2.4555813221598948,3.0
16,3.5,1.487300007483468,0.0
