,alpha,performance,capacity
0,0.3,7.33203275897388,9.0
1,0.5,9.536151958723154,11.0
2,0.7,11.746022769308727,12.0
3,0.8,12.613277645379956,13.0
4,0.9,13.105225713010453,14.0
5,0.95,13.500325207485968,15.0
6,1.0,13.489001938619113,15.0
7,1.05,13.767124072633509,15.0
8,1.1,13.962484154421205,1.0
9,1.2,14.01174620467664,1.0
10,1.3,14.016713011172316,1.0
11,1.4,5.455287183373539,7.0
12,1.5,5.436961053880224,7.0
13,2.0,3.846746722973991,5.0
14,2.5,3.227374693233846,5.0
15,3.0,3.1419429871121567,4.0
16,3.5,2.761168456292176,4.0
