,alpha,performance,capacity
0,0.3,7.289779484472265,9.0
1,0.5,9.550734145707723,10.0
2,0.7,11.731264905096792,12.0
3,0.8,12.598012474914155,13.0
4,0.9,12.896409868548464,14.0
5,0.95,13.038469691173589,14.0
6,1.0,13.049750046001371,14.0
7,1.05,13.479233847729896,15.0
8,1.1,13.455157175713017,15.0
9,1.2,13.975009203670549,1.0
10,1.3,14.001498410119737,1.0
11,1.4,13.984120612201028,1.0
12,1.5,6.633255147768514,8.0
13,2.0,3.8813811025002223,5.0
14,2.5,1.8748312513972774,3.0
15,3.0,1.8332779606229503,3.0
16,3.5,1.2393161202225147,3.0
