,alpha,performance,capacity
0,0.3,8.389396854653825,10.0
1,0.5,10.692933864953325,11.0
2,0.7,12.59635557436433,13.0
3,0.8,13.071204432379234,14.0
4,0.9,13.449570382225595,15.0
5,0.95,13.420376270439922,15.0
6,1.0,13.94227337867263,1.0
7,1.05,13.929012083809184,1.0
8,1.1,13.93102244217223,1.0
9,1.2,10.914104383672628,11.0
10,1.3,5.405639587394657,7.0
11,1.4,5.46181903406322,7.0
12,1.5,5.274944245251402,6.0
13,2.0,3.283454707839614,5.0
14,2.5,3.0019581440816427,3.0
15,3.0,2.2352390622837883,3.0
16,3.5,1.3030607919767143,0.0
