,alpha,performance,capacity
0,0.3,8.285913608009066,10.0
1,0.5,10.588028486236109,11.0
2,0.7,12.599056849358337,13.0
3,0.8,13.152658936738652,14.0
4,0.9,13.51008316995418,15.0
5,0.95,13.453183289407631,15.0
6,1.0,13.961111801224288,1.0
7,1.05,13.960050702930314,1.0
8,1.1,14.011354699731733,1.0
9,1.2,14.002443921146872,1.0
10,1.3,6.413797363698052,8.0
11,1.4,5.635798133822546,7.0
12,1.5,5.150797745883476,7.0
13,2.0,3.0989100313232036,4.0
14,2.5,2.6690871915486647,4.0
15,3.0,2.5590817062437488,4.0
16,3.5,1.893691510605929,3.0
