,alpha,performance,capacity
0,0.3,7.988670372503137,9.0
1,0.5,9.555843432800884,10.0
2,0.7,11.696077045932737,12.0
3,0.8,12.578890528264663,13.0
4,0.9,13.10199629216827,14.0
5,0.95,13.101931577051225,14.0
6,1.0,13.099727801272099,14.0
7,1.05,13.473659548424237,15.0
8,1.1,13.42796673530039,15.0
9,1.2,13.93314134302917,1.0
10,1.3,13.990110944176491,1.0
11,1.4,6.362625606912598,7.0
12,1.5,5.179776355339493,7.0
13,2.0,3.5685390321955763,5.0
14,2.5,2.0058225056809547,3.0
15,3.0,1.243193511908446,0.0
16,3.5,1.1626698992084339,0.0
