,alpha,performance,capacity
0,0.3,8.223174564669248,10.0
1,0.5,10.292950449068927,11.0
2,0.7,12.172673196671454,12.0
3,0.8,12.507703125229412,13.0
4,0.9,13.23865124492471,14.0
5,0.95,13.406829647478068,14.0
6,1.0,13.709625514359034,15.0
7,1.05,13.65154429949372,15.0
8,1.1,13.989545169397761,1.0
9,1.2,14.003423563886077,1.0
10,1.3,13.987985938507398,1.0
11,1.4,7.792380512653209,9.0
12,1.5,6.380046596200746,7.0
13,2.0,3.9046985710917377,5.0
14,2.5,1.9528073574096092,0.0
15,3.0,2.254695660154069,3.0
16,3.5,1.2978467410131602,0.0
