,alpha,performance,capacity
0,0.3,8.299646732835951,10.0
1,0.5,10.453793002228972,11.0
2,0.7,12.258165263867056,13.0
3,0.8,12.580252669185377,13.0
4,0.9,13.075412526952332,14.0
5,0.95,13.486371337584465,15.0
6,1.0,13.436198359647737,15.0
7,1.05,13.988182925462263,1.0
8,1.1,13.975364223184526,1.0
9,1.2,13.993757009096624,1.0
10,1.3,7.251547764688935,8.0
11,1.4,6.071021511957408,8.0
12,1.5,5.432352204659126,7.0
13,2.0,3.6837402353250646,5.0
14,2.5,2.459466453474646,3.0
15,3.0,1.5306267121957087,3.0
16,3.5,2.0825470818637863,3.0
