,alpha,performance,capacity
0,0.3,8.259160746398647,10.0
1,0.5,10.422146895843841,11.0
2,0.7,11.738567156827038,12.0
3,0.8,12.58932700294551,13.0
4,0.9,13.118564184365573,14.0
5,0.95,13.470705166292197,15.0
6,1.0,13.471583608821685,15.0
7,1.05,13.937381501703412,1.0
8,1.1,13.948444110582086,1.0
9,1.2,14.008019768327312,1.0
10,1.3,6.787225872905033,8.0
11,1.4,5.477790917873887,7.0
12,1.5,5.166402619140303,6.0
13,2.0,3.3221752419759447,5.0
14,2.5,2.662591222585905,4.0
15,3.0,2.9935105596272438,4.0
16,3.5,1.8680921067461196,3.0
