,alpha,performance,capacity
0,0.3,8.285502982122972,10.0
1,0.5,10.436474528361602,12.0
2,0.7,12.264104816363055,12.0
3,0.8,12.576910543339055,13.0
4,0.9,13.167989413402587,14.0
5,0.95,13.621462754559232,15.0
6,1.0,13.589369613212286,15.0
7,1.05,13.507836510591307,15.0
8,1.1,13.982379767851542,1.0
9,1.2,14.003637139136067,1.0
10,1.3,13.985964111976458,1.0
11,1.4,7.045528981686503,8.0
12,1.5,5.855698257738513,7.0
13,2.0,4.288634982116353,4.0
14,2.5,2.531015566640299,3.0
15,3.0,1.9723886736927063,3.0
16,3.5,2.1505719881225707,3.0
