,alpha,performance,capacity
0,0.3,7.315031536832559,9.0
1,0.5,8.65147052092934,10.0
2,0.7,10.527319185842787,11.0
3,0.8,10.852980976525387,11.0
4,0.9,11.781904041222994,12.0
5,0.95,11.978058416645311,12.0
6,1.0,12.561716937015339,13.0
7,1.05,12.579697778213157,13.0
8,1.1,12.596667114086625,13.0
9,1.2,13.010573701362537,14.0
10,1.3,13.414361700482944,15.0
11,1.4,13.363695637029673,15.0
12,1.5,13.876378236496844,15.0
13,2.0,5.085027089311692,6.0
14,2.5,4.407367202977244,6.0
15,3.0,2.38539772021535,3.0
16,3.5,2.2505080830171105,3.0
