,alpha,performance,capacity
0,0.3,8.318048423532442,10.0
1,0.5,10.565369301300663,11.0
2,0.7,12.584975026481104,13.0
3,0.8,13.13060122859249,14.0
4,0.9,13.521345542230998,15.0
5,0.95,13.973107155284703,1.0
6,1.0,13.988299834464627,1.0
7,1.05,14.008574412048864,1.0
8,1.1,14.001402915207178,1.0
9,1.2,7.49568149185577,9.0
10,1.3,6.0306742203486605,7.0
11,1.4,5.773882720804948,7.0
12,1.5,5.553883007622362,6.0
13,2.0,3.6618703568797186,5.0
14,2.5,3.249894629578029,5.0
15,3.0,3.0380159499524027,3.0
16,3.5,2.233218328887153,4.0
