,alpha,performance,capacity
0,0.3,8.297463984886676,10.0
1,0.5,10.287896414124296,11.0
2,0.7,11.783081360495288,12.0
3,0.8,12.558753585296547,13.0
4,0.9,13.155177101082776,14.0
5,0.95,13.201196116305223,14.0
6,1.0,13.59917382147029,15.0
7,1.05,13.52661715007931,15.0
8,1.1,13.998207599436244,1.0
9,1.2,13.986320971309503,1.0
10,1.3,13.973718571121072,1.0
11,1.4,5.744082126653584,7.0
12,1.5,5.44092035615862,7.0
13,2.0,3.497242484110718,5.0
14,2.5,1.7496380423928746,3.0
15,3.0,1.6016308535169312,3.0
16,3.5,1.441495154745484,3.0
