,alpha,performance,capacity
0,0.3,7.392730717317911,9.0
1,0.5,9.513372442541158,10.0
2,0.7,11.736196990046635,12.0
3,0.8,12.474063067406137,13.0
4,0.9,13.064193946201422,14.0
5,0.95,13.027264149836084,14.0
6,1.0,12.940560781198311,14.0
7,1.05,13.444000995794982,15.0
8,1.1,13.373771564954245,15.0
9,1.2,13.9383099962227,1.0
10,1.3,13.835357118335615,15.0
11,1.4,5.336667864993504,7.0
12,1.5,4.930009092634643,6.0
13,2.0,3.6575378612590157,5.0
14,2.5,2.097535702658149,3.0
15,3.0,1.672899145208509,3.0
16,3.5,2.0116263778688914,3.0
