,alpha,performance,capacity
0,0.3,8.300044855209975,10.0
1,0.5,10.461120806752739,11.0
2,0.7,11.816095251115438,12.0
3,0.8,12.545555984813246,13.0
4,0.9,13.045285085512281,14.0
5,0.95,13.403561052145827,15.0
6,1.0,13.432399058985029,15.0
7,1.05,13.3821755593203,15.0
8,1.1,13.980561226714388,1.0
9,1.2,13.965993842307366,1.0
10,1.3,6.392497409034669,8.0
11,1.4,5.386779057980207,7.0
12,1.5,5.219081019212532,6.0
13,2.0,4.0405282354051915,4.0
14,2.5,3.0579078427773503,4.0
15,3.0,2.51968193019115,4.0
16,3.5,1.9207414421290914,3.0
