,alpha,performance,capacity
0,0.3,7.244491086357016,9.0
1,0.5,9.424772417384323,11.0
2,0.7,11.66626356798661,12.0
3,0.8,12.57857692254884,13.0
4,0.9,13.139137464084918,14.0
5,0.95,13.149716238513937,14.0
6,1.0,13.381885931720518,14.0
7,1.05,13.529893935847529,15.0
8,1.1,13.988577090597335,1.0
9,1.2,14.005945230232943,1.0
10,1.3,13.99740932753976,1.0
11,1.4,8.377931779209476,9.0
12,1.5,6.312722280570008,8.0
13,2.0,5.340642717741326,7.0
14,2.5,3.1025310965979855,4.0
15,3.0,2.4350487128665947,4.0
16,3.5,2.316703232873004,3.0
