,alpha,performance,capacity
0,0.3,8.300687452626109,10.0
1,0.5,10.599538338252696,11.0
2,0.7,12.597592430741104,13.0
3,0.8,13.119699889750379,14.0
4,0.9,13.466484448935654,15.0
5,0.95,13.42166939011759,15.0
6,1.0,13.828897387698488,15.0
7,1.05,13.928051594068084,1.0
8,1.1,13.883888101620526,15.0
9,1.2,14.020486048176293,1.0
10,1.3,6.306347926073773,8.0
11,1.4,6.055070321094892,6.0
12,1.5,4.905867442591116,6.0
13,2.0,3.097851017411932,4.0
14,2.5,2.00824131069427,3.0
15,3.0,1.817498180431973,3.0
16,3.5,1.129163836701003,0.0
