,alpha,performance,capacity
0,0.3,8.178260952299745,10.0
1,0.5,10.303708483236276,12.0
2,0.7,12.486692742204589,13.0
3,0.8,13.116376149864651,14.0
4,0.9,13.122654364864232,14.0
5,0.95,13.550866648137115,15.0
6,1.0,13.543321342481299,15.0
7,1.05,13.979597336749782,1.0
8,1.1,14.00020806878629,1.0
9,1.2,13.995218635365681,1.0
10,1.3,6.413587868364477,7.0
11,1.4,5.604650260791219,7.0
12,1.5,5.393951357840386,6.0
13,2.0,3.546206266911606,5.0
14,2.5,3.3732593613897808,6.0
15,3.0,3.318494902562446,4.0
16,3.5,2.7581670383653285,4.0
