,alpha,performance,capacity
0,0.3,7.34986544608292,9.0
1,0.5,9.504100671257158,11.0
2,0.7,11.681022402286356,12.0
3,0.8,12.576496955877786,13.0
4,0.9,13.127038511745475,14.0
5,0.95,13.080636698016246,14.0
6,1.0,13.55506858609048,15.0
7,1.05,13.504233871115517,15.0
8,1.1,13.882658035080661,15.0
9,1.2,13.977833525030032,1.0
10,1.3,13.99476301000977,1.0
11,1.4,6.4377738135065785,7.0
12,1.5,5.278951611354063,6.0
13,2.0,3.8674045177990024,5.0
14,2.5,2.2775904115217296,3.0
15,3.0,2.2075027399661815,3.0
16,3.5,2.008162400769704,3.0
