,alpha,performance,capacity
0,0.3,8.317782222059144,10.0
1,0.5,10.93540170138661,12.0
2,0.7,12.989262384997664,14.0
3,0.8,13.212020073575903,14.0
4,0.9,13.990472460802735,1.0
5,0.95,13.99248764412204,1.0
6,1.0,14.01289950562728,1.0
7,1.05,14.003522951660887,1.0
8,1.1,13.993579558647241,1.0
9,1.2,6.471073938914974,7.0
10,1.3,5.450816080301258,8.0
11,1.4,5.216022500547723,6.0
12,1.5,4.764690524375827,6.0
13,2.0,4.210181191374841,5.0
14,2.5,2.5388487732791716,3.0
15,3.0,2.103074019826498,4.0
16,3.5,0.8136439686287236,0.0
