,alpha,performance,capacity
0,0.3,8.319988955295914,10.0
1,0.5,10.528373342098389,11.0
2,0.7,11.805236740628771,12.0
3,0.8,12.5810793620675,13.0
4,0.9,13.089195573839186,14.0
5,0.95,13.486340479382894,15.0
6,1.0,13.474569138509443,15.0
7,1.05,13.950980117133895,1.0
8,1.1,13.977968199028455,1.0
9,1.2,13.99234639455701,1.0
10,1.3,5.497665988230307,7.0
11,1.4,4.391950581051779,6.0
12,1.5,4.232398502170789,6.0
13,2.0,3.3528439769838823,5.0
14,2.5,2.6455748613971175,4.0
15,3.0,2.126993497121558,3.0
16,3.5,1.9744945335340445,3.0
