,alpha,performance,capacity
0,0.3,8.357167450384214,10.0
1,0.5,10.553004183728252,11.0
2,0.7,12.431821850616513,13.0
3,0.8,12.96980214325192,14.0
4,0.9,13.051988072288708,14.0
5,0.95,13.534819933138492,15.0
6,1.0,13.644199555725722,15.0
7,1.05,13.981891945299795,1.0
8,1.1,13.97749867845811,1.0
9,1.2,13.990680343660545,1.0
10,1.3,6.461401151446755,8.0
11,1.4,5.272075863798479,6.0
12,1.5,4.627447695881716,6.0
13,2.0,3.2629155120997644,4.0
14,2.5,2.2167974108879034,3.0
15,3.0,1.5042090062655418,3.0
16,3.5,1.5937813446139983,3.0
