,alpha,performance,capacity
0,0.3,7.739363758311375,9.0
1,0.5,9.578462818367253,10.0
2,0.7,11.75911512529438,12.0
3,0.8,12.540998121805222,13.0
4,0.9,13.135997479887852,14.0
5,0.95,13.092639938142867,14.0
6,1.0,13.570713725750426,15.0
7,1.05,13.516381412910144,15.0
8,1.1,13.976551418770697,1.0
9,1.2,13.996118790491238,1.0
10,1.3,14.007766762782515,1.0
11,1.4,13.911121004149072,1.0
12,1.5,6.280228467461432,8.0
13,2.0,4.1016186075079775,5.0
14,2.5,2.3974197283778853,3.0
15,3.0,2.326299273634858,4.0
16,3.5,2.44749995083262,3.0
