,alpha,performance,capacity
0,0.3,7.262291880006824,9.0
1,0.5,9.407756927084327,11.0
2,0.7,11.741522125757143,12.0
3,0.8,12.598227038787236,13.0
4,0.9,13.075671675862935,14.0
5,0.95,13.508852553955819,15.0
6,1.0,13.913772196686338,1.0
7,1.05,13.987259483314952,1.0
8,1.1,14.006556340008354,1.0
9,1.2,14.028129240591776,1.0
10,1.3,14.026089670394938,1.0
11,1.4,6.027701551564493,7.0
12,1.5,5.259943256004267,7.0
13,2.0,3.5865449735634027,5.0
14,2.5,3.105317484277144,4.0
15,3.0,2.7473944089083138,4.0
16,3.5,2.1977715065904952,3.0
