,alpha,performance,capacity
0,0.3,8.304837759949757,10.0
1,0.5,10.564221557174479,11.0
2,0.7,12.450982251551139,13.0
3,0.8,13.156495223123368,14.0
4,0.9,13.532547833902782,15.0
5,0.95,13.988523035104478,1.0
6,1.0,13.98693032980096,1.0
7,1.05,14.00077896681086,1.0
8,1.1,14.007609419699278,1.0
9,1.2,8.533399485250447,9.0
10,1.3,6.057754969604069,7.0
11,1.4,5.479618751670337,7.0
12,1.5,5.364811075016087,7.0
13,2.0,3.2450084404953046,4.0
14,2.5,2.4818894681026045,3.0
15,3.0,1.9152905009349772,3.0
16,3.5,1.289561794396929,3.0
