,alpha,performance,capacity
0,0.3,8.276451972856021,10.0
1,0.5,10.530394278452718,11.0
2,0.7,12.573737543749775,13.0
3,0.8,13.139054801308903,14.0
4,0.9,13.470257075956491,15.0
5,0.95,13.53197785198563,15.0
6,1.0,13.41971133047065,15.0
7,1.05,13.950251728865815,1.0
8,1.1,13.96739118178676,1.0
9,1.2,11.540951620202398,13.0
10,1.3,5.943647248455116,7.0
11,1.4,5.318507865195073,7.0
12,1.5,5.282252810820914,6.0
13,2.0,3.2816402369577893,4.0
14,2.5,2.549530363661181,4.0
15,3.0,2.6799990292315354,4.0
16,3.5,1.8815762002799197,0.0
