,alpha,performance,capacity
0,0.3,8.17924907702939,10.0
1,0.5,10.392718678169638,12.0
2,0.7,12.473182705559298,13.0
3,0.8,13.15353407141659,14.0
4,0.9,13.595294547399737,15.0
5,0.95,13.522125872645198,15.0
6,1.0,13.953367124526196,1.0
7,1.05,13.982286662655572,1.0
8,1.1,13.996349816558496,1.0
9,1.2,13.965687535753409,1.0
10,1.3,7.67228515851736,8.0
11,1.4,5.986424921861576,7.0
12,1.5,5.468377614576539,7.0
13,2.0,3.609802652489494,5.0
14,2.5,2.579640270415257,4.0
15,3.0,1.8870378347753345,3.0
16,3.5,1.5745875540749354,3.0
