,alpha,performance,capacity
0,0.3,7.3907219516942355,9.0
1,0.5,9.4914707823401,10.0
2,0.7,10.723280015613282,11.0
3,0.8,11.785338444732274,12.0
4,0.9,12.59078632448507,13.0
5,0.95,12.570564114216392,13.0
6,1.0,13.127798598331575,14.0
7,1.05,13.09197925509575,14.0
8,1.1,13.032517347038024,14.0
9,1.2,13.447986600840286,15.0
10,1.3,13.966873940967115,1.0
11,1.4,13.998600301374648,1.0
12,1.5,13.989906307687317,1.0
13,2.0,4.880525018407255,6.0
14,2.5,2.657182246577785,4.0
15,3.0,1.578267848851764,0.0
16,3.5,0.8749709976813992,0.0
