,alpha,performance,capacity
0,0.3,7.319222902330105,9.0
1,0.5,9.445501772184333,10.0
2,0.7,11.755332615739778,12.0
3,0.8,12.623572758089477,13.0
4,0.9,12.729080584768386,13.0
5,0.95,13.073974473749502,14.0
6,1.0,13.468041003120462,15.0
7,1.05,13.451085474662431,15.0
8,1.1,13.784323583484516,15.0
9,1.2,13.932081907686879,1.0
10,1.3,14.01118201877152,1.0
11,1.4,6.882272823900308,8.0
12,1.5,5.508965016515916,7.0
13,2.0,3.9413181226715763,5.0
14,2.5,2.646698883392757,4.0
15,3.0,1.9746605667581252,3.0
16,3.5,2.0425459709055307,14.0
