,alpha,performance,capacity
0,0.3,7.54139884795015,9.0
1,0.5,9.556226804538767,10.0
2,0.7,11.749241106231636,12.0
3,0.8,12.38432567030095,13.0
4,0.9,12.818173378388687,13.0
5,0.95,13.068169070181522,14.0
6,1.0,13.029752889298855,14.0
7,1.05,13.407650790824666,15.0
8,1.1,13.406657642556054,15.0
9,1.2,13.971691769108453,1.0
10,1.3,13.976877837123041,1.0
11,1.4,6.413361526796589,8.0
12,1.5,5.364509516738139,8.0
13,2.0,4.470008296780786,6.0
14,2.5,2.433038381472246,4.0
15,3.0,1.6490669228828205,0.0
16,3.5,1.1546967055389326,0.0
