,alpha,performance,capacity
0,0.3,7.307925068142593,9.0
1,0.5,9.522086121085874,11.0
2,0.7,11.707988564959498,12.0
3,0.8,12.055770029012416,12.0
4,0.9,12.56298738380123,13.0
5,0.95,13.0919944235364,14.0
6,1.0,13.060526027600568,14.0
7,1.05,12.98321729445099,14.0
8,1.1,13.41573237035199,15.0
9,1.2,13.348689954888656,15.0
10,1.3,13.95522325874422,1.0
11,1.4,7.0187880037044925,8.0
12,1.5,5.436452662088409,7.0
13,2.0,3.804416359809785,5.0
14,2.5,2.3629782929356278,4.0
15,3.0,1.3909446836959862,3.0
16,3.5,1.6549823948128373,3.0
