,alpha,performance,capacity
0,0.3,8.333933622017025,9.0
1,0.5,10.638158266602838,11.0
2,0.7,12.5835452878288,13.0
3,0.8,13.081946545314228,14.0
4,0.9,13.483730252600417,15.0
5,0.95,13.9728768232704,1.0
6,1.0,13.940854524254993,1.0
7,1.05,14.006092529562604,1.0
8,1.1,14.000208051943249,1.0
9,1.2,7.332468556585518,8.0
10,1.3,5.376373293365266,7.0
11,1.4,4.602722092517261,6.0
12,1.5,4.457743779493793,5.0
13,2.0,3.496702144616127,5.0
14,2.5,2.743707603649815,3.0
15,3.0,2.426420142857732,3.0
16,3.5,2.2330391800005973,3.0
