,alpha,performance,capacity
0,0.3,8.318469041693247,10.0
1,0.5,10.527695796618277,11.0
2,0.7,12.588997944136914,13.0
3,0.8,13.163029676831608,14.0
4,0.9,13.601455164921381,15.0
5,0.95,13.54495314600752,15.0
6,1.0,13.909953458554545,15.0
7,1.05,14.001590839901434,1.0
8,1.1,14.005870135154849,1.0
9,1.2,13.997947488532997,1.0
10,1.3,6.384827716019447,8.0
11,1.4,5.438721043355045,7.0
12,1.5,5.424287191661385,7.0
13,2.0,3.6849269900140684,5.0
14,2.5,2.592551753046961,4.0
15,3.0,2.0495741437634414,3.0
16,3.5,1.5266684899033967,3.0
