,alpha,performance,capacity
0,0.3,7.333897593807208,9.0
1,0.5,9.455137835253613,11.0
2,0.7,11.647970884439653,12.0
3,0.8,12.53105808793697,13.0
4,0.9,12.69517896158216,13.0
5,0.95,13.199494034669202,14.0
6,1.0,13.148774989956909,14.0
7,1.05,13.541390073259485,15.0
8,1.1,13.566255878851324,15.0
9,1.2,13.998595224473242,1.0
10,1.3,14.008647332781884,1.0
11,1.4,13.991380619084712,1.0
12,1.5,6.1148714590696045,7.0
13,2.0,4.384250555914236,5.0
14,2.5,2.925349795915583,4.0
15,3.0,2.495837616984386,3.0
16,3.5,1.8978630762732505,3.0
