,alpha,performance,capacity
0,0.3,8.299696106621655,10.0
1,0.5,10.4937877246163,11.0
2,0.7,11.752857242301014,12.0
3,0.8,12.587023958049288,13.0
4,0.9,13.156139536967999,14.0
5,0.95,13.554163363862509,15.0
6,1.0,13.521959624548387,15.0
7,1.05,13.981442851026598,1.0
8,1.1,14.000357743859762,1.0
9,1.2,14.001503182707589,1.0
10,1.3,7.959122003603344,9.0
11,1.4,5.421491115747437,6.0
12,1.5,4.925426009592725,6.0
13,2.0,3.443843416456579,5.0
14,2.5,2.496540634201157,3.0
15,3.0,1.696899902274617,3.0
16,3.5,1.983841075701016,0.0
