,alpha,performance,capacity
0,0.3,8.144908521973337,10.0
1,0.5,9.379409993218712,11.0
2,0.7,11.946335271491995,12.0
3,0.8,13.129700419576274,14.0
4,0.9,13.033646364780461,14.0
5,0.95,13.487525415451582,15.0
6,1.0,13.428727270713658,15.0
7,1.05,13.98707202746218,1.0
8,1.1,13.978847241194346,1.0
9,1.2,14.002439800123907,1.0
10,1.3,6.312425100714385,7.0
11,1.4,5.551538283133071,7.0
12,1.5,5.359404758633705,6.0
13,2.0,3.6902339335104952,5.0
14,2.5,2.0463285860365064,3.0
15,3.0,2.2618124166223925,4.0
16,3.5,1.3142393442998033,0.0
