,alpha,performance,capacity
0,0.3,7.313980378678722,9.0
1,0.5,9.386479798109674,11.0
2,0.7,11.654757464039497,12.0
3,0.8,12.47203328251248,13.0
4,0.9,12.71004123861411,13.0
5,0.95,13.172463600157505,14.0
6,1.0,13.152463975125022,14.0
7,1.05,13.64423593664169,15.0
8,1.1,13.624909714036665,15.0
9,1.2,13.99793815665983,1.0
10,1.3,13.994879795357203,1.0
11,1.4,13.97855207068154,1.0
12,1.5,6.990227163316829,8.0
13,2.0,5.04006419263427,6.0
14,2.5,3.1342169549684713,4.0
15,3.0,1.7161634029126678,3.0
16,3.5,1.7208686713443455,3.0
