,alpha,performance,capacity
0,0.3,8.312998310005343,10.0
1,0.5,9.498202523955234,10.0
2,0.7,11.77407991884932,12.0
3,0.8,12.556988198854725,13.0
4,0.9,13.04840873989848,14.0
5,0.95,13.011795546168788,14.0
6,1.0,13.431943332770318,15.0
7,1.05,13.394569407227724,15.0
8,1.1,13.966731234791043,1.0
9,1.2,13.935069231446997,1.0
10,1.3,13.822305688664821,15.0
11,1.4,5.531409130659071,7.0
12,1.5,5.366275055807912,7.0
13,2.0,3.4463143201604787,5.0
14,2.5,2.2491215367012627,4.0
15,3.0,1.4331308586145497,3.0
16,3.5,1.0771203801930094,0.0
