,alpha,performance,capacity
0,0.3,7.498616210629124,9.0
1,0.5,9.512083861130678,11.0
2,0.7,11.776663663008609,12.0
3,0.8,12.589621450130021,13.0
4,0.9,13.005761259991518,14.0
5,0.95,13.223925736652912,14.0
6,1.0,13.428458382344157,15.0
7,1.05,13.382968592314684,15.0
8,1.1,13.882603110503844,15.0
9,1.2,13.988487934549362,1.0
10,1.3,13.97024116190509,1.0
11,1.4,5.58750911023567,7.0
12,1.5,4.785212595072641,6.0
13,2.0,3.422905565500834,4.0
14,2.5,2.194428595744216,4.0
15,3.0,1.860261624548449,0.0
16,3.5,1.2536458369242305,0.0
