,alpha,performance,capacity
0,0.3,8.348668628080077,10.0
1,0.5,10.523392328728102,11.0
2,0.7,12.16779424618277,12.0
3,0.8,13.054190262509673,13.0
4,0.9,12.995479235880868,14.0
5,0.95,13.439873488652518,15.0
6,1.0,13.403272701339175,15.0
7,1.05,13.951693227230182,1.0
8,1.1,13.952970615521716,1.0
9,1.2,14.01908296131128,1.0
10,1.3,5.6656447103944245,7.0
11,1.4,5.354278654768711,7.0
12,1.5,5.1192608712065395,6.0
13,2.0,3.5591343582539605,5.0
14,2.5,2.5737049273479626,3.0
15,3.0,2.151682544415671,3.0
16,3.5,1.6163761881845722,0.0
