,alpha,performance,capacity
0,0.3,8.04701399137416,9.0
1,0.5,9.671366311242007,11.0
2,0.7,11.617559935294896,12.0
3,0.8,12.549048197142339,13.0
4,0.9,13.146138172875386,14.0
5,0.95,13.083111224720662,14.0
6,1.0,13.516445106472258,15.0
7,1.05,13.496167543492946,15.0
8,1.1,13.941354539662923,1.0
9,1.2,13.970279809937514,1.0
10,1.3,13.9807573112449,1.0
11,1.4,6.965330109699629,8.0
12,1.5,5.731735221205366,7.0
13,2.0,4.012611855076045,5.0
14,2.5,2.176264300267317,3.0
15,3.0,1.9289724310283116,0.0
16,3.5,1.4857653429918556,0.0
