,alpha,performance,capacity
0,0.3,8.263372078496928,10.0
1,0.5,9.709121627536295,11.0
2,0.7,11.694780096423546,12.0
3,0.8,12.560086102984668,13.0
4,0.9,13.124155412564622,14.0
5,0.95,13.079789250127384,14.0
6,1.0,13.493783493491993,15.0
7,1.05,13.465833546430549,15.0
8,1.1,13.96639346537345,1.0
9,1.2,13.961925623361681,1.0
10,1.3,14.005339329372823,1.0
11,1.4,6.240841772373591,7.0
12,1.5,5.24817825769982,7.0
13,2.0,3.6564261948268926,5.0
14,2.5,2.61923401956306,4.0
15,3.0,2.01423628428462,3.0
16,3.5,1.878292845238865,3.0
