,alpha,performance,capacity
0,0.3,7.264170361339912,9.0
1,0.5,9.339640678280558,10.0
2,0.7,10.650878200339593,11.0
3,0.8,11.766424217158784,12.0
4,0.9,12.561533720981753,13.0
5,0.95,12.576097144180636,13.0
6,1.0,12.844015214723264,14.0
7,1.05,13.09367223490602,14.0
8,1.1,13.074842509715651,14.0
9,1.2,13.471492070528578,15.0
10,1.3,13.976034299670511,1.0
11,1.4,13.957484728236478,1.0
12,1.5,13.975860220460369,1.0
13,2.0,4.429579385920637,6.0
14,2.5,3.190811586151007,5.0
15,3.0,1.4807039919373657,3.0
16,3.5,1.6236914937247002,3.0
