,alpha,performance,capacity
0,0.3,8.278203342137829,10.0
1,0.5,10.877280730524644,11.0
2,0.7,12.608062129455423,13.0
3,0.8,13.126089816787841,14.0
4,0.9,13.465601270763486,15.0
5,0.95,13.967020587347335,1.0
6,1.0,13.957930403797636,1.0
7,1.05,14.014819629015927,1.0
8,1.1,14.011134048814549,1.0
9,1.2,7.910979645351425,8.0
10,1.3,6.262369381473541,9.0
11,1.4,5.492422502187002,7.0
12,1.5,5.390681322435053,7.0
13,2.0,3.1164036904448773,4.0
14,2.5,2.2112171799790454,3.0
15,3.0,2.6186819578391907,3.0
16,3.5,1.544005246856884,0.0
