,alpha,performance,capacity
0,0.3,8.299138918046223,10.0
1,0.5,9.714552951564567,11.0
2,0.7,11.795631595820081,12.0
3,0.8,12.599626891731726,13.0
4,0.9,13.121156733516717,14.0
5,0.95,13.052653631769866,14.0
6,1.0,13.483837624852978,15.0
7,1.05,13.475649569083354,15.0
8,1.1,13.404902957478624,15.0
9,1.2,13.941975734343018,1.0
10,1.3,13.973090874573773,1.0
11,1.4,6.312094699722983,8.0
12,1.5,6.217861877244102,7.0
13,2.0,3.5887483746201245,4.0
14,2.5,1.69116474616521,3.0
15,3.0,1.7184870104871242,3.0
16,3.5,1.4681205224021827,0.0
