,alpha,performance,capacity
0,0.3,7.674404800152711,9.0
1,0.5,9.516614976712784,10.0
2,0.7,11.737368593178223,12.0
3,0.8,11.956327353312806,12.0
4,0.9,12.600639181928512,13.0
5,0.95,13.092451955613592,14.0
6,1.0,13.032221023664153,14.0
7,1.05,13.470131112835507,15.0
8,1.1,13.43963160396296,15.0
9,1.2,13.962681802331744,1.0
10,1.3,14.002233528645014,1.0
11,1.4,13.977517080052174,1.0
12,1.5,5.827593878644143,7.0
13,2.0,4.735936885173186,6.0
14,2.5,3.246925240292083,4.0
15,3.0,2.5798019066479654,3.0
16,3.5,1.7008029866257888,0.0
