,alpha,performance,capacity
0,0.3,7.568262335710291,9.0
1,0.5,9.537665471286012,11.0
2,0.7,11.753728046285234,12.0
3,0.8,12.510520268240798,13.0
4,0.9,13.013776323635739,14.0
5,0.95,13.095834214491694,14.0
6,1.0,13.184887510895603,14.0
7,1.05,13.477829992376488,15.0
8,1.1,13.46673053890659,15.0
9,1.2,13.963632785082698,1.0
10,1.3,14.016468833355765,1.0
11,1.4,14.022261491393982,1.0
12,1.5,9.953208871175473,10.0
13,2.0,5.156446943059255,6.0
14,2.5,2.1760404122891823,3.0
15,3.0,1.0983448243209952,0.0
16,3.5,1.0461467977906471,0.0
