,alpha,performance,capacity
0,0.3,7.234424963684228,9.0
1,0.5,9.519500877533618,11.0
2,0.7,11.625085820335169,12.0
3,0.8,11.977194209724601,12.0
4,0.9,12.575322318417813,13.0
5,0.95,13.110369466777643,14.0
6,1.0,13.08207586290421,14.0
7,1.05,13.322441028909312,14.0
8,1.1,13.476636875387058,15.0
9,1.2,13.936962596851878,1.0
10,1.3,13.984599388279621,1.0
11,1.4,13.958105713129106,1.0
12,1.5,6.271786816149245,7.0
13,2.0,4.439119259602115,6.0
14,2.5,3.2186155514050485,4.0
15,3.0,2.3659959720427928,4.0
16,3.5,2.1694911160024843,3.0
