,alpha,performance,capacity
0,0.3,8.323387096448638,10.0
1,0.5,10.653881003129985,11.0
2,0.7,12.573357453455088,13.0
3,0.8,13.088902899831865,14.0
4,0.9,13.654082530131216,15.0
5,0.95,13.97061954890815,1.0
6,1.0,13.972982229573283,1.0
7,1.05,13.99141280479978,1.0
8,1.1,13.974674533208917,1.0
9,1.2,8.928552998856263,9.0
10,1.3,5.511258138603052,7.0
11,1.4,5.181951062052027,6.0
12,1.5,4.481119682640381,5.0
13,2.0,2.646955774882505,3.0
14,2.5,1.5038625380948507,0.0
15,3.0,1.3934859615569322,0.0
16,3.5,0.7263700282876435,0.0
