,alpha,performance,capacity
0,0.3,8.22243466942032,10.0
1,0.5,10.5860261760109,11.0
2,0.7,12.577946570042837,13.0
3,0.8,13.128713627348443,14.0
4,0.9,13.484104459889775,15.0
5,0.95,13.465569749006045,15.0
6,1.0,13.728263943780203,15.0
7,1.05,13.953746958661778,1.0
8,1.1,13.942448944039173,1.0
9,1.2,8.50924766515248,9.0
10,1.3,5.801725293905489,7.0
11,1.4,5.0550570795449055,6.0
12,1.5,4.365319120606594,6.0
13,2.0,2.72670503931854,4.0
14,2.5,2.054297691954725,3.0
15,3.0,1.637780776918763,3.0
16,3.5,1.039841015677833,0.0
