,alpha,performance,capacity
0,0.3,7.371530666995704,9.0
1,0.5,9.575771823478647,10.0
2,0.7,11.844482758223098,12.0
3,0.8,12.590811352073086,13.0
4,0.9,13.068854893015814,14.0
5,0.95,13.101599509945917,14.0
6,1.0,13.3874576895953,14.0
7,1.05,13.421508928236545,15.0
8,1.1,13.941925988445686,1.0
9,1.2,13.997715599488828,1.0
10,1.3,14.003610299751468,1.0
11,1.4,6.372525255341036,8.0
12,1.5,6.283167893755033,7.0
13,2.0,4.057409961709338,5.0
14,2.5,2.8964083215275016,4.0
15,3.0,2.367469349560893,4.0
16,3.5,2.3806383413640284,4.0
