,alpha,performance,capacity
0,0.3,7.273250815299739,9.0
1,0.5,9.029910363808,10.0
2,0.7,10.64838290015781,11.0
3,0.8,11.75733236724822,12.0
4,0.9,12.567681561365765,13.0
5,0.95,12.660331834005127,13.0
6,1.0,13.093261545217295,14.0
7,1.05,13.094123402009341,14.0
8,1.1,13.036963758621715,14.0
9,1.2,13.42864435552862,15.0
10,1.3,13.956174228404443,1.0
11,1.4,13.949988903800849,1.0
12,1.5,13.982048003061838,1.0
13,2.0,4.470777415430273,6.0
14,2.5,3.388335395760747,5.0
15,3.0,2.988233389773803,4.0
16,3.5,1.8431093204810267,3.0
